seconds_elapsed,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1.7112211914062503,-0.3746982510142674,-0.02992290684214724,1.6917486136860473,0.004617106067953883,-0.12892975854580097,-0.005162966767744575
1.7312211914062503,-0.26201336080621584,-0.05709776305461022,1.7460131764855245,0.0015142840401880327,-0.14139278867969987,0.0225137083357943
1.7512211914062503,-0.23414096133584497,-0.15910042937548258,1.7469263269200506,0.005565785453674487,-0.15984176841132272,-0.01329836460959415
1.7712211914062503,-0.540480017861166,-0.06920314745621294,1.6858479626290392,-0.005155847813870242,-0.13139961630381675,-0.014455212395389827
1.7912211914062504,-0.5373844233062274,-0.025100559219763213,1.879940231634523,0.0013992816290949567,-0.1484073585384979,0.015886886239716683
1.8112211914062504,-0.5629109362787349,-0.0657732564289549,1.7317899331929223,0.012643482116163585,-0.1712557864918768,-0.004218580616831008
1.8312211914062504,-0.7847860199398118,-0.24314468543150297,1.7511134238383022,-0.018632431020238475,-0.13511505121383308,-0.013250940891208382
1.8512211914062504,-0.4780671987232747,-0.15792877438655115,1.7217735273689831,0.017294187160390814,-0.16078614700617497,-0.0003270946755924746
1.8712211914062504,-0.4498561238994175,-0.2087120219489349,1.6177777391570847,-0.011045935130350557,-0.1417310697869424,-0.009553823919823264
1.8912211914062504,-0.4454075601028433,-0.2978106301848231,1.804133703160331,-0.0029501802144863273,-0.16210703437708657,-0.020520285374551014
1.9112211914062502,-0.293090775141624,-0.11233560359079953,1.547021519250683,0.010175180243566362,-0.17087037069921188,0.00025237042402130865
1.9312211914062503,-0.32415872219341185,-0.22108780903473835,1.5410175463585019,-0.013125326945546408,-0.13311821467894036,0.016027076710660976
1.9512211914062503,-0.46256953697303477,-0.3122551695828465,1.7972085431442864,0.008081853338681742,-0.18022255848440866,-0.021346937247767508
1.9712211914062503,-0.6235066746360672,-0.046176179239239376,1.5713706753815635,0.0006889514685906791,-0.15772298043360072,-0.008085924371175047
1.9912211914062503,-0.6642752670362261,-0.13115606134568664,1.6073047780563252,0.0004081190979477333,-0.13223374984210592,0.021464112594421592
2.0112211914062503,-0.631691374092794,-0.2306971343709563,1.661749950836583,0.02157281684522018,-0.19784539789682962,-0.021952808690670067
2.0312211914062503,-0.6060082528821051,-0.1975435363290106,1.5597981113643997,-0.012898039589789257,-0.14281185427064957,-0.014535579609230596
2.0512211914062504,-0.6431851490638306,-0.16221233510393976,1.6448103182533633,0.02265442606152252,-0.16230646279280594,-0.002472589368009316
2.0712211914062504,-0.5526050097334281,-0.328561266788703,1.7138200661367602,-0.004006649063473086,-0.1700110818648127,-0.008296144079573698
2.0912211914062504,-0.6763769924053065,-0.28823127141171173,1.692494041423551,0.001148875801456973,-0.13581864225348156,-0.03687400593930881
2.1112211914062504,-0.4943670989737601,-0.08075292299987491,1.8310988147540133,-0.0003924905194217139,-0.16885259379687775,-0.010912511070496043
2.1312211914062504,-0.5173493604488881,-0.05795422792439689,1.6096461931544144,0.011444545670585069,-0.16073582634716757,0.00869824740396283
2.1512211914062505,-0.6987839811200265,-0.28362079928685674,1.6907178201410933,-0.011613017466229319,-0.16451601270176217,-0.02836961311501006
2.1712211914062505,-0.585532574931583,-0.1858468417573692,1.6274259066374692,-0.0012481827606688229,-0.17182298457443493,-0.03112392214704222
2.1912211914062505,-0.5107168944119533,-0.08736551825697371,1.6476410250811977,-0.003743470400310896,-0.13877379335121545,0.02048161009374299
2.2112211914062505,-0.48466298785700723,-0.30214599547509674,1.7330835189348035,0.0009482918225982644,-0.1776369959877762,-0.02845222904170583
2.2312211914062505,-0.45791324682749185,-0.09052580175735399,1.5432886463538,-0.013905639756141449,-0.15572821859062178,-0.04832526417746707
2.2512211914062505,-0.5873500674381,-0.005781665932919377,1.7137663332206385,-0.005386496783472317,-0.14441131624674292,0.006877536237766839
2.2712211914062506,-0.3381800767483058,-0.0915486354264839,1.6214738676971074,0.01415311137911411,-0.18951032542393903,0.007632097172883135
2.2912211914062506,-0.4125226481916235,-0.24928019362409173,1.4941142315397204,-0.02551864710934637,-0.1321654153077007,-0.03530903701471466
2.3112211914062506,-0.4275424908105197,-0.18298183342062785,1.846242069172196,-0.010255456210775737,-0.1587245426476987,-0.030542398017282684
2.3312211914062506,-0.16871349431872845,0.06788574557802299,1.5528735479748346,0.012782704891309246,-0.17916769642905533,0.020998874468419637
2.3512211914062506,-0.4301608504185993,-0.18349144312278873,1.5006533997027132,-0.023527230175624123,-0.1412136480370796,-0.010797259070812406
2.3712211914062507,-0.3561921461364279,-0.07004227670322329,1.6036408858965625,0.0037247559545437723,-0.16135998434267068,-0.029196085387325228
2.3912211914062507,-0.6613005461358678,0.01831600164966484,1.5574055483044804,-0.002605537470494239,-0.16703242601783652,0.001671664574678216
2.4112211914062502,-0.8184064626418869,-0.14794101445377908,1.5007147376143692,0.003981138791901282,-0.15536667907687451,0.0009826621850928287
2.4312211914062503,-0.5493127831415939,-0.16551378538914255,1.4552070523487772,0.0018241095594702659,-0.13906492487538677,-0.02742731981154459
2.4512211914062503,-0.6016490285406997,-0.11499423680421199,1.4314445315862705,0.0016209869780982773,-0.17016242615920363,-0.03708867227499729
2.4712211914062503,-0.9183807976685213,-0.09840302605228685,1.5188908542638941,0.0031887253493980815,-0.12485474825526514,-0.0121800833252252
2.4912211914062503,-0.4486498005379201,-0.11206934693821878,1.7718647958913973,-0.00016916273328782886,-0.14617130019948724,-0.012847392187282973
2.5112211914062503,-0.5025314228614152,-0.1634736568167014,1.7652218282958594,0.0037475539299578788,-0.1506843965978732,-0.04470839763103151
2.5312211914062503,-0.5768717214383695,-0.12161704691162528,1.7470089909849507,-0.017431223039334563,-0.14318723364630037,-0.03215593858192966
2.5512211914062504,-0.5151314760353475,-0.03932715295658803,1.5911120716235525,0.011144884742600655,-0.15913221864042243,-0.014641456990358162
2.5712211914062504,-0.6138726230755314,-0.2877633848470945,1.5523161251336908,-0.023462421440987827,-0.11166534526107305,-0.026101514206055623
2.5912211914062504,-0.35650202629250816,-0.2428457531043654,1.5489912656103189,0.0037187993558633146,-0.14030082533627478,-0.052609530090884586
2.6112211914062504,-0.1376664662194073,-0.11616626341931147,1.4132221744502789,-0.015068826623691415,-0.1395336120214029,-0.026574789232116185
2.6312211914062504,0.012884277371599653,-0.15274425754430776,1.3339217974662083,0.0026653240043290386,-0.10057399834583718,0.0027709896858831846
2.6512211914062505,0.19862903244699928,-0.3690142753817299,1.4636021432193045,-0.0013141309700490655,-0.14039218309101514,-0.021444714745129885
2.6712211914062505,0.08356861670693912,-0.27927916821886783,1.286430180150374,-0.003175643045272624,-0.11091886595653112,-0.03244377283111021
2.6912211914062505,0.10465539459675538,-0.23667405323916738,1.418610604309846,0.0008372206646264998,-0.11741492052762482,0.0073455627830884655
2.7112211914062505,-0.3409321460666688,-0.43619542755240137,1.4552912995010383,0.012356219499915586,-0.10732073909749411,-0.015620306260077542
2.7312211914062505,-0.3725607091148354,-0.41749715359023387,1.3351050895153624,-0.003855780450805142,-0.10991810093066544,-0.05990623049304151
2.7512211914062505,-0.24583151152480992,-0.16818736150250083,1.4139970283811747,0.003246456325082872,-0.07043460086427482,-0.014967671704606137
2.7712211914062506,-0.07785750093180645,-0.25630702554380247,1.5727832723791604,0.018583667113970064,-0.10638419444159536,-0.0066730612751360495
2.7912211914062506,0.10998239077387016,-0.4067706825073983,1.521764172307488,-0.012503608114153561,-0.07020166016645991,-0.045567219582346545
2.8112211914062506,0.040620327839106594,-0.16506430595852079,1.709681318463669,-0.005054347305955906,-0.09072700358947386,-0.06503137747611884
2.8312211914062506,0.18271358381019442,0.11525415996518586,1.6211717202040783,0.0012542236791084327,-0.08199574428532166,0.010667655096956637
2.8512211914062506,0.23578148886409128,-0.023193705536082982,1.5237443358741583,0.005676111858887527,-0.09005836371384655,0.008054842590698788
2.8712211914062507,-0.009319445867022314,-0.20263943976729099,1.5115385658169296,-0.017013323887139078,-0.07476428179491544,-0.05580234577055571
2.8912211914062507,-0.06800984994895906,0.08548815528719103,1.5678300838533457,-0.006889386351977437,-0.061409346559924124,-0.020924847363896267
2.9112211914062507,0.1937293047940335,0.19764087951417458,1.6308436701755784,-6.379185134168996e-05,-0.08476203180039972,0.021169850425033953
2.9312211914062507,0.16745332651451864,-0.09052148599308342,1.4636353421122257,-0.0006736180585190343,-0.0833562174116178,-0.013337185579365354
2.9512211914062507,0.04079566032036524,-0.19306577234538608,1.481385399853609,-0.027581324683241662,-0.026314855768126824,-0.031105122025748586
2.9712211914062507,0.41751658543042836,0.06360723872764289,1.5956940880118897,0.006599220597476303,-0.08804525394946114,-0.0015487263869933508
2.9912211914062508,0.19883393932082927,-0.155838016810384,1.343983576537929,-0.012557678638564251,-0.041434404145547554,0.010080043944645156
3.0112211914062508,0.40746228098786186,-0.28547485468038913,1.3469936041937016,-0.013798842755746422,-0.024161541868735897,-0.02065802962205992
3.0312211914062503,0.3640194958059279,-0.14987969654798505,1.4864958214121853,-0.014201181586952733,-0.06576872271935995,-0.045020023097333585
3.0512211914062504,0.17622803987041633,0.0030536360542503943,1.2168254982667965,0.006290585323493532,-0.02417660935432907,0.027530956609198826
3.0712211914062504,0.3859105882524348,-0.2562328002301621,1.3292832954844604,-0.013661217916768088,-0.012553657810989308,0.020681871745645893
3.0912211914062504,0.44478999326700835,-0.16623429299763223,1.292273209994927,0.007681386312095343,-0.0504900668077212,-0.06743842562936551
3.1112211914062504,0.17024170082913112,-0.11068331596919655,1.382610996586092,-0.024474468078022674,-0.0025031595866314912,0.029796582493019096
3.1312211914062504,0.2876901880548704,-0.1291174929369589,1.3417406237417302,0.03764820074322848,-0.027077125995621322,0.0501248542277889
3.1512211914062505,0.06547730411045591,-0.49373523624624116,1.526453940693659,-0.037171714872842744,-0.01456066570772567,-0.03995993113797154
3.1712211914062505,-0.0211557522120228,-0.16090556246099164,1.354582437712173,0.009317445686915915,-0.01504221317386896,-0.034622040749946
3.1912211914062505,0.4339183640457099,-0.01949866393969715,1.3478551104873469,-0.0012575927780995174,-0.021619842706014112,0.07234637212441876
3.2112211914062505,-0.04768066050163264,-0.25012205024879114,1.2463464459458153,0.009740739342124452,0.003271609721093467,-0.03050435655886129
3.2312211914062505,0.06653621156837154,-0.2409055540597665,1.587210720309017,-0.02672222671655968,-0.028094370213691103,-0.032804794858328705
3.2512211914062505,-0.15841547230949354,0.13775703237290166,1.1433554185838646,0.040010293549803594,0.0003408419953511731,0.034491459254336165
3.2712211914062506,-0.08129097736215068,-0.31353565952515317,1.4873243805097558,-0.030476614667764284,-0.01882130505935322,0.0032980513170403234
3.2912211914062506,-0.03148222429321909,-0.12917699099655577,1.3373957383522084,0.01646637382960278,-0.009837594450852218,-0.06951928931070123
3.3112211914062506,0.1687723324272976,0.046640486239965744,1.531662834510912,-0.022303306282862003,0.002649471313610188,0.044116554652598415
3.3312211914062506,0.321306225741338,-0.21442888022989617,1.2699554042309815,0.02569624938405461,0.0038689437092546157,0.02838054269021269
3.3512211914062506,0.2905460028544155,-0.4070884672172839,1.5507371316070997,-0.04351603830719479,-0.011958944762065132,-0.0567147695906052
3.3712211914062507,0.21656470961557592,-0.032462207176871385,1.3392660402849088,0.001509685887446815,0.013846638519685359,0.008704598110450225
3.3912211914062507,0.1935434723373381,-0.10505009088486544,1.3227917435063494,-0.0026381457647266285,-0.04485999840713255,0.05756685017509126
3.4112211914062507,0.2931270174095174,-0.3970605748762476,1.0369270955402734,-0.022804934277013748,0.029797276730134156,-0.0022518464501149775
3.4312211914062507,0.3369222862338911,-0.2919205209991762,1.1658871755940803,-0.010956109123766388,-0.018847673280401673,-0.028552746234921437
3.4512211914062507,-0.1484683971445171,-0.16210693378061267,1.0311552046697738,-0.010514402516041578,0.014075138213297407,0.022241874900226347
3.4712211914062507,0.07711226845852115,-0.05230540498882772,0.9421295252002218,0.00039404342320966133,0.005001163266078053,0.019319592681434426
3.4912211914062508,0.17505234350696747,-0.2577457981987822,1.1773471717806736,-0.019991365556084238,0.023711359505968928,-0.0011673650271147205
3.5112211914062508,0.1781292593836525,-0.06358587079478197,1.0320132694847717,0.011396240406998867,0.003080513916288636,-0.02522550684671835
3.531221191406251,0.14171645694816692,0.09657524802388102,1.1485396832658394,-0.022338570228882266,0.004797519170699566,0.02378683679373189
3.551221191406251,-0.038045282650251415,0.04734053234413319,0.9754718962787742,0.027809807022319794,0.019788110228114216,0.015263373062627539
3.571221191406251,0.24437754151667537,-0.1949439774783316,1.1435103577214578,-0.025632957651918042,-0.031486617941707,-0.004149703124843374
3.591221191406251,0.004525813043858521,0.05124665771532395,0.8951876791882912,0.021334103678402612,0.04408675779245627,0.00863967483719186
3.611221191406251,0.235971923062953,-0.1675177848703772,1.2850836169765065,-0.006182243163679976,-0.04102040505487774,0.049333310379803985
3.631221191406251,-0.1621447258131423,-0.2136761145814055,0.6214145749309852,0.0276224521029703,0.027758374740607127,-0.011086382727249001
3.651221191406251,0.14600524376163268,-0.2654663161975635,1.2698746859734382,-0.043633736567037666,0.02115758735571836,0.005042164824019056
3.671221191406251,0.009617020447942281,0.015039882244566554,0.9554208816607557,0.06391760211930711,-0.043868119273401965,0.00537184321153885
3.6912211914062505,-0.006823780382829518,-0.11618879477746524,0.9796334924206086,-0.038455604710749575,0.0252714494931456,0.0628778522213419
3.7112211914062505,0.021390231282745302,-0.10923539392106821,0.9786461500400512,0.03851645385185491,0.04223957723610126,-0.016850738673819265
3.7312211914062505,-0.18224856917448992,-0.08698644223767872,1.357875292941854,-0.027051088898207457,-0.08028331516693459,-0.022836592588854385
3.7512211914062505,-0.17850803504327745,0.08139930318481586,0.7383088988467525,0.02307436886118167,0.0837705779493165,0.055143534510463374
3.7712211914062506,-0.11413177926868463,-0.20937506179368615,1.3183665307601953,-0.011211906924683933,-0.03839906176165486,-0.015582045944095449
3.7912211914062506,-0.19012728409475896,-0.08557418118779511,0.9083303355496734,-0.00860810246091241,0.032082666238460504,-0.0460505263522733
3.8112211914062506,-0.14757743273138432,0.19314063301630044,1.300684137698262,-0.01947870762244706,0.009624417900579307,0.019235825481064978
3.8312211914062506,-0.3327495363634085,0.08836302298037657,1.1893029317807042,0.020857009764247487,-0.037954394481660166,0.01151178962448155
3.8512211914062506,-0.01356010746565104,-0.12484673080538096,0.7894686025835281,-0.026764813187865936,0.007339048300218836,-0.005561901073923259
3.8712211914062507,-0.04731661973920855,0.018479385112577296,0.836937241815065,-0.002854816296620667,0.028214409582864718,-0.008398755895105931
3.8912211914062507,-0.02050167162965921,0.012219256779309398,1.016727027048194,-0.007675373831293909,-0.004416027334788528,0.003943461345544557
3.9112211914062507,-0.11264340991624917,-0.07727522015981851,0.7425515009650071,-0.00450634094281887,0.005876764789005553,-0.003900961758386458
3.9312211914062507,0.2976064759870177,-0.09760327414047264,0.841547616724267,-0.01666836091688917,0.028142991497880923,0.0018838659276286809
3.9512211914062507,-0.19293874973837502,-0.1516332345027813,0.9709714097551772,-0.002026534097590453,-0.00509068190078317,-0.024567932470177148
3.9712211914062507,-0.20303154295379516,-0.07839827374315253,0.7939921644833342,-0.017834820997396868,0.0335408558884999,0.011890334991937085
3.9912211914062508,-0.7187563325099277,-0.2126260809389575,1.0295026758251793,-0.008467949933415797,0.008186835097455603,-0.04342227437462855
4.011221191406251,0.19437008716295714,0.08134942640014088,0.7437993646034244,-0.006662207122792776,0.011193997976169871,0.002647796126104701
4.03122119140625,-0.06215997039711569,-0.20088808686566248,0.9630812431928458,-0.017920846677057723,0.023495836379929205,-0.010876058987308502
4.051221191406251,0.06415843099056112,-0.06546274383884507,0.7312093444345249,0.0022967106367590435,-0.0019132185102431088,-0.043847865291950935
4.07122119140625,0.34139891720358456,-0.07814959553275412,0.64064944502238,-0.029782750663496317,0.010420420077419152,0.007803773727625819
4.091221191406251,0.2477520254443881,-0.24361976774912292,0.7960306509144855,0.013998801030503811,-0.024828991463928543,-0.004589917956659466
4.11122119140625,-0.030045287824128446,-0.22477425879660562,0.6519168260107684,-0.024160777056262437,0.006660764752380143,-0.052994543629049366
4.131221191406251,0.38541947858909975,0.0019125238398732501,0.4362428142826394,-0.009358940300497725,0.06838620415575151,0.02105172495105985
4.1512211914062505,0.23269618683999294,-0.34624287545104093,1.085733983384948,-0.008994493613848457,-0.043242728453016965,-0.005363439190693169
4.171221191406251,0.33744112995433295,0.04394181056153972,0.5013384118093838,-0.011537571006212307,0.049054370953036316,-0.048006028505000437
4.1912211914062505,-0.34499270748941674,0.0030862003352693256,0.9871050918122701,-0.0313271856235,-0.00909260050254454,0.0024087375636085147
4.211221191406251,0.16399702995607154,-0.018160629130895098,0.7695329883827825,0.028311614899664512,0.002831388405100893,0.07207794346695663
4.2312211914062505,0.08092097745879082,-0.3754337396761903,0.8309151771472203,-0.04465065010338869,-0.010046828681893872,-0.07614877754463584
4.251221191406251,-0.2054467032655817,0.26452695325817704,0.5730980169534147,-0.019314743748119523,0.10436944733332529,-0.03830081950451989
