seconds_elapsed,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0.38308276367187505,1.0771910462719203,0.2669111455741775,0.36065686175129025,0.42367704827417757,-2.398959720632194,2.5536078382661613
0.40308276367187507,1.079759288907964,1.0961415688352825,1.8527593214322582,0.48570606305811315,-2.5138081188744987,2.714284100255744
0.4230827636718751,0.6533785642919568,1.1267595989823245,2.577302699237631,0.1611243081774435,-2.527273673488476,2.561505700091957
0.44308276367187505,0.9992688624893682,0.9450383203601034,1.6208257241267463,-0.19699793033390436,-2.852367685104666,2.488054007249509
0.46308276367187506,2.000226816927678,1.5626142824977254,0.9992444412629593,-0.2908929075560432,-2.836672054537995,2.6770122463552344
0.4830827636718751,1.6227653182770436,2.0916869173586643,1.0225171595934959,-0.38549945058567303,-2.232903258713249,2.534948408746561
0.5030827636718751,0.8848861062958472,2.2387073820029673,1.0696333192930334,-0.4932404542982881,-1.4710689529001637,2.0990573738216263
0.5230827636718751,0.5354467544528043,2.196922797296985,0.9967164743348667,-0.6282489876937631,-1.0205470082531047,1.8428967436643646
0.5430827636718751,-0.012546131922911756,1.5679999199507386,0.47661410582999975,-0.7983174505990066,-0.8028647404181007,1.7068567776842103
0.5630827636718752,-0.44234961282709384,1.3850059652599138,0.05924646798764052,-0.9775224910906531,-0.31895099028624974,1.3809691732003644
0.5830827636718751,-0.9166979664536763,1.9449674393887912,-0.8327730031144651,-0.9611065968653147,0.10145906224915355,0.9333501831597347
0.6030827636718751,-0.7867251845659905,2.330901247589943,-2.2497901555289888,-0.6313077785051737,0.010010370499943418,0.6092041210860173
0.6230827636718751,-0.8252301775373464,1.7337061841820807,-0.8137698678151961,-0.33635356724138404,0.1933050245433704,0.5236872720268747
0.6430827636718751,-2.060017308324814,0.3981344882113915,-0.14886780267305527,-0.5172640961573989,-0.004053581841750068,0.29048414896907027
0.6630827636718751,-2.5835423515054408,0.6821963728849364,-1.0994060073931151,-0.7177113808333023,-0.47096593944398146,-0.02440472693271865
0.6830827636718751,-1.5108828595258037,0.44601357392675933,-1.4613322291686717,-0.5435531904269414,-0.39115383299405054,-0.2091099586948587
0.7030827636718752,-1.227760847852598,1.1585619947736365,-1.3016479802145802,-0.08148313758931043,0.11305333571914701,-0.471056760283992
0.7230827636718751,-1.960395979384998,1.066746934667222,-1.3041137958933031,0.16537429585263366,0.18809130222996195,-0.8008164354111565
0.7430827636718751,-1.5596620032589041,1.330459717565833,-0.8147557550114337,0.12783334560159826,0.19574637462136485,-1.1774148401562756
0.7630827636718751,0.12299078658367703,0.9801007907220936,-0.6637036814010436,0.29025996166703,0.38812663088187477,-1.2583125932512544
0.7830827636718751,0.796364469957876,0.8469048212178028,0.14266191742647855,0.3984602227465151,0.7172678354977222,-1.10683625077765
0.8030827636718751,0.5115523133597265,0.8897772558450567,-0.0141983818489238,0.3589422448184365,0.6195729402878531,-0.9732180792089474
0.8230827636718752,1.039972511436517,0.4294717933473628,-0.0648013343335114,0.28035627778788735,0.47938743961699026,-0.8381348315177055
0.8430827636718752,1.1488729518555196,0.5283006325548693,0.2860049771586872,0.10394889109617285,0.564252705360248,-0.721879782622341
0.8630827636718752,4.457933482186525,1.3187388445670916,-5.514499387877539,1.3736719498997094,1.2917831193950644,-0.1493106469232434
0.8830827636718752,0.26805955854178265,-1.3079346633220472,-2.727886691694716,1.7508566219986998,0.005023309934998821,-0.235415447492209
0.9030827636718751,0.5144972446792647,1.1827946520811838,1.6409582315562112,0.8842895261246809,0.2900975014425558,-0.043408908179736624
0.9230827636718751,0.3266462744487739,0.17432309111317112,-2.0022366984800355,1.1181445287856815,-0.04015278516027263,-0.17928281609842273
0.9430827636718752,0.4742488234446765,-0.8983571298770604,2.1204949551988777,0.5263987823793687,0.41270893247946094,-0.3642004654602412
0.9630827636718752,1.1155120399333731,-0.7206470109915978,4.566107731267248,-0.7426896770998426,0.5191982664366386,-0.32874365292237917
0.9830827636718752,2.8608104295509884,1.527798097747398,-0.8585517540812753,-0.5938244905373515,1.0275231697787888,-0.09082808946706247
1.003082763671875,-0.46307847293321264,-2.025967853261775,-7.346556605896293,0.8775716883118537,0.5006998876980879,-0.21976063430412796
1.0230827636718751,0.9218533301127965,0.4941836915771223,3.7588178149762315,-0.3608390999647424,0.12330360086536951,-0.009433466525412685
1.0430827636718751,1.8918360900290099,-0.12896923197743526,-3.1617288167813746,0.23348161755872607,-0.5548418420876446,0.4169344410939249
1.0630827636718752,2.1835383755201225,0.9757727861354193,1.1372973401106843,0.08845070960671272,-0.3838763546555219,0.695217838676804
1.0830827636718752,-2.681345655768177,3.7625615179163736,1.3269843563084889,-0.019872781416778708,0.0670851606805163,0.01737730783342625
1.1030827636718752,-3.126686312917818,2.7061280940594137,-0.8380059191360675,0.4884131949513978,0.45870038613602154,-0.7831941993524316
1.1230827636718752,-1.967528395915114,1.2832365668983814,-0.4503988287871182,0.5946698334636841,0.3171591457057523,-0.7740629767346299
1.1430827636718752,-1.5749038609975319,0.018965331034041157,-0.425639339319286,0.5053036498332937,-0.10821068878721303,-0.5281164651601483
1.1630827636718752,-0.747227587692484,0.42715867938378754,0.12215007469423005,0.3652933539148235,0.0790431684162964,-0.6086504216358393
1.1830827636718753,-0.26172663815037667,1.0100878412466496,-0.016292033687053193,0.33248731994118186,0.19591874064483275,-0.5675579918916249
1.2030827636718753,0.7064180541243881,-0.8226553234022845,0.38649843962339353,0.24887080630513947,0.39674955380262267,-0.10585556253000873
1.2230827636718753,0.9109082328638175,-0.8286929581211138,-1.086500334921103,0.21224306512973376,0.04686044691969113,0.5138123058461833
1.2430827636718753,0.9678106709231417,0.6033270585041809,0.22285117894930398,0.053678145523110676,-0.19577815897273174,0.925579556770074
1.2630827636718753,0.0474864766362226,1.085587735558821,0.41368696323283155,-0.25563360844240907,-0.5043159182222637,1.1134970836236775
1.2830827636718753,-1.84654885534431,-0.12373557837447467,-0.3171815077347141,-0.07548952583886792,-0.24271386899888647,0.827078627475154
1.3030827636718751,-2.737088652663148,1.3481410067943396,-1.1727611071194262,0.23422511233085383,-0.09781975212972775,0.15203759873906178
1.3230827636718752,-14.899462334632883,3.8388965531070225,6.275856511784557,-0.8768196946212786,1.4685124860024539,-0.875695897964681
1.3430827636718752,16.824084026737232,-8.958584645101187,-8.807311870471464,0.9640551213123387,0.4846393863836277,0.4893075025358045
1.3630827636718752,2.6062985406917862,-1.1982039993756977,-0.27644632701306704,-0.5511952055030109,0.03379012469271704,0.010904255067374023
1.3830827636718752,0.12274286136963214,-0.6567479935471242,-0.05277878085239754,-0.248216711666111,0.353749810772372,-0.3104233075740372
1.4030827636718752,0.21512703188357427,0.11498561790652885,-0.42217216931622153,-0.16801786946941705,0.27508177132261613,-0.3614714153285519
1.4230827636718753,0.049297264635343514,0.7354876154828108,0.5306510829903596,-0.016656608409477712,0.17623164725830562,-0.0535624792291681
1.4430827636718753,0.13462832425902901,0.32754048639114225,0.35509055379476545,0.16188483073965595,0.031555296071302995,0.10322931281929762
1.4630827636718753,0.04476410698441563,0.1833024985103171,-0.11686399741813047,0.15328303579131441,0.015002004691194308,0.1629307261564659
1.4830827636718753,0.03481105163651152,-0.3304221761441804,-0.24663313220834426,0.06259881203352745,0.07299022689437061,-0.005855226706012316
1.5030827636718753,-0.0329283725317983,-0.2637647843576463,-0.32401809615534166,-0.05264491787673627,0.15046498339010397,-0.13639231447015135
1.5230827636718753,-0.07632669042117962,0.07209598310570196,-0.22588434584632516,-0.04786586558172173,0.19074468315230977,-0.13441042190040375
1.5430827636718754,-0.07807181945104726,0.2632328114366343,-0.004873512793191089,0.03012516175381234,0.19433720275813193,0.014837959460957437
1.5630827636718754,-0.16454020899056107,0.25362447832681173,-0.10512007050626343,0.0648410761175138,0.19908050554097964,0.16873055225418088
1.5830827636718754,-0.20795514435161322,-0.057730685947565905,-0.34058737450843,0.05962061866664498,0.21726887793546626,0.14154346312837174
1.6030827636718752,-0.1918209923089642,-0.39474358176636737,-0.014255116681365003,-0.1776012607852997,0.26042185985414057,0.008235126397898798
1.6230827636718752,-0.19783130435269125,0.022406813866873283,-0.09919783408219851,0.00039663509063575975,0.2514152759940783,-0.08939132762752126
1.6430827636718752,-0.02407842309582351,0.35491734869542957,0.424601085225899,0.003022738269720435,0.0684888380467618,0.08646217932816576
1.6630827636718752,-0.3879105645511831,0.09044996393635582,-0.590338439421497,0.02659492090682845,0.1942836108838604,0.10626963124467718
1.6830827636718753,-0.14756398300883752,-0.32367914074651166,0.07850833583077686,-0.0548725990328446,0.16240468194845145,-0.047842044252712566
1.7030827636718753,-0.2473008649243498,0.26054836461564185,-0.12640726584340348,0.02166714758406791,0.14151833510062656,-0.015590824715964036
1.7230827636718753,-0.2620830719090429,0.3017306865244224,-0.10101494921896768,-0.011005208587309122,0.1437335660077263,0.12236059973147842
1.7430827636718753,-0.20318291323936774,-0.09520021223338795,-0.19971203272858915,0.011887317096367356,0.16385829669540175,0.01962650361724403
1.7630827636718753,-0.1966918165823999,-0.0758945104203869,0.0321634882573104,-0.03836892632197656,0.14163922018268946,-0.04594361585448411
1.7830827636718753,-0.24551286664608638,0.3347947227436332,-0.18462318735435526,0.015379512823156723,0.15116884313858892,0.057192486204968515
1.8030827636718754,-0.17775992107281208,0.06535951862869803,-0.07117673586095538,-0.006966197932834773,0.145237625665546,0.08099159977358812
1.8230827636718754,-0.1457828398538054,-0.15075511421804777,-0.1313757179580021,-0.010955785976561945,0.1601848034241456,-0.028332355343869426
1.8430827636718754,-0.12455068691985136,0.12794309929151598,-0.025768716212502128,-0.02068737630750293,0.1424745976072607,0.003716130888921793
1.8630827636718754,-0.20653057134774447,0.1697766929519649,-0.11483228251764509,0.017096839658287007,0.14929023039290804,0.08206699772678544
1.8830827636718754,-0.26018859514408366,-0.22940348078579761,-0.03658062560117295,-0.011218040819041809,0.13847372050670645,0.025884695357067854
1.9030827636718755,-0.3612467929301147,-0.24324214933112082,-0.11534632003463971,-0.008555518128915493,0.14986768460405522,-0.027207782463404624
1.9230827636718755,-0.3766845606551444,-0.05017121014644648,-0.011601972538810037,-0.000984832045724972,0.13842668079276832,0.03795175194535229
1.9430827636718753,-0.35839802160713563,-0.17822444056828507,-0.07420279260859128,0.016444783387182978,0.1449856200629891,0.048863560888517565
1.9630827636718753,-0.28791123884741116,-0.3551105428371904,0.0031572885684412744,-0.008777902797782162,0.1413383255169188,-0.018829496620375228
1.9830827636718753,-0.3301268322531288,-0.16097401719174906,0.02750585181371473,0.00860857443292063,0.13533936382007736,-0.0051298831583513945
2.0030827636718755,-0.2682307953301405,-0.11184293794764828,0.03782561841107442,0.014881291944119815,0.13806477078685148,0.04537161991552067
2.0230827636718756,-0.20233730824472443,-0.284614838110367,0.08235242856888382,0.008019665719462261,0.15233080105020522,0.0031897315353063916
2.0430827636718756,-0.13520938007869604,-0.19705045691725026,0.15956969139198,0.0023237184713976503,0.14303774567737804,-0.025497946883241716
2.0630827636718756,-0.08227488139558559,0.042247384833286314,0.15481116271621978,0.012109025073965341,0.1562788425012784,0.02388582810804118
2.083082763671875,-0.03147868044705308,0.0015799443814078257,0.22855308814623695,0.013386614926828555,0.14819952915736406,0.031105359031894354
2.103082763671875,0.019195937147701885,-0.05623540261291734,0.2420105670780337,0.0077208358753375885,0.14370084937876396,-0.0057438025637392195
2.123082763671875,-0.011291263458388991,0.10366614671131147,0.26852939474389825,0.004930649442668279,0.14584691274041295,0.006652227202437084
2.1430827636718752,-0.012770013059113725,0.16422268965822995,0.2610105248283175,0.017166358912751034,0.1444393533824125,0.039559084891276346
2.1630827636718752,-0.10326229077930901,0.04464011240649882,0.2800431020933556,0.006066424959241531,0.14500087071340484,0.015034291348908721
2.1830827636718753,-0.004897852942175849,0.11521581997360301,0.22243812498978854,0.0024312802087175854,0.14920098185604852,0.0020662709369624298
2.2030827636718753,0.0009114955550909319,0.1951862889305051,0.2531483770210819,0.008817683759930734,0.15219688681242,0.027707212321508884
2.2230827636718753,0.04561916650214418,0.13728142702047452,0.24504380490492378,0.010673903009344041,0.14063608190150034,0.0284942876895878
2.2430827636718753,0.07813099015463226,0.08777741011279916,0.21157957382705356,0.002806558437913384,0.1515897963028189,0.010764309238602277
2.2630827636718753,0.04389448219104834,0.16220038366877085,0.22263973828616296,0.00431174465533165,0.14853042289326734,0.015363030332822264
2.2830827636718753,0.11175424662002696,0.17868741472343957,0.19611690511298766,0.010925607255833802,0.14069357501223223,0.04155896767171295
2.3030827636718754,0.04268293264766702,0.04886923154442935,0.173751792652558,0.003850840471598537,0.14797486237163088,0.025304364386433482
2.3230827636718754,-0.042517993525733,0.02212505881724952,0.22191961668311747,-0.0005864625336319024,0.14312625876864102,0.011642832304816093
2.3430827636718754,-0.0847756266911785,0.08074649775472399,0.22449730714532637,0.0032074478384565472,0.1446448117731496,0.033737803791371486
2.3630827636718754,-0.15501284957649838,-0.01893239869732414,0.2637516566246827,0.0011089269385188905,0.14406628503525792,0.03586350110647888
2.3830827636718754,-0.2424356568078572,-0.09658338862498109,0.2639357494273147,-0.00652047022469577,0.1472039517361585,0.0067176344024123215
2.4030827636718755,-0.24979979821309503,-0.014548952677507927,0.29081999108679096,-0.010165165305671745,0.1520693362205357,0.014157425249447278
2.4230827636718755,-0.2876102579969265,0.006883753273224885,0.32767015723286325,-0.004142269651022311,0.14709161445487556,0.030013059764809998
2.4430827636718755,-0.28299075018893116,-0.10675257984359042,0.31344776419307996,-0.011627684440766934,0.15088410471348743,0.016443861202064494
2.4630827636718755,-0.29128840133974054,-0.12152403795782653,0.29924204273484145,-0.017689189787570083,0.15522777279784697,0.0014058427145620834
2.4830827636718755,-0.37246642843609196,-0.09208249338319646,0.31205286303756613,-0.014998805075240365,0.15085785504475893,0.012258375610732411
2.5030827636718755,-0.43652893586397334,-0.14846005020638853,0.2713058722391804,-0.017486775722168387,0.1567370119876563,0.012374494546283577
2.5230827636718756,-0.33163513420342655,-0.1571954393660451,0.24575622556313015,-0.021242856877312425,0.1632209704034069,-0.0010148580608655249
2.5430827636718756,-0.3713085700613759,-0.11969476668421465,0.25207055190914734,-0.020235579926486513,0.1550207949163916,-0.008975390672140782
2.5630827636718756,-0.32094488682336336,-0.0710732965159466,0.18434855729245703,-0.01756858780000153,0.1555481691592192,0.008446643495684135
2.5830827636718756,-0.23919739265573256,-0.08006331526523675,0.11677877135693612,-0.015021877900560187,0.15763231767589642,0.0017262864154351794
2.6030827636718756,-0.26630401294983297,-0.11264315008106777,0.10362540382083088,-0.02426920677637613,0.1579116449611832,-0.013874917651874883
2.6230827636718757,-0.19805165458123736,0.0026210793092509834,0.01680805776263278,-0.013472481325389161,0.15511742837755801,-0.0035921066493380055
2.6430827636718757,-0.21337771701815123,-0.0041213807168803025,0.001566278974567112,-0.016436853362187587,0.15648980622959965,0.00560563310789873
2.6630827636718757,-0.14115914727733486,-0.003311226145307132,-0.045853258253066895,-0.013409563515745359,0.1527162037265512,-0.01014822738129134
2.6830827636718757,-0.16628529818878207,0.0484845840207306,-0.03777046838389755,-0.015261639791466493,0.1515413989649148,-0.01115489748252912
2.7030827636718757,-0.09788704832124645,0.12152378463145128,-0.07268554147753864,-0.007630908575283713,0.1538597683913207,0.0027960920418684167
2.7230827636718757,-0.021186804799124825,0.09011491392081702,-0.08789615416001437,-0.006982884981072788,0.15392407257502058,0.007645590937362503
2.7430827636718753,0.09099172839547096,0.03632882376648317,-0.0769857157733898,-0.0061484083905432255,0.151779589837856,0.0034164870246794787
2.7630827636718753,0.11485907332978393,0.032941386473246875,-0.06286318356663939,-0.0037406229717499924,0.15738784070970838,0.001965430689626791
2.7830827636718753,0.09072413832973175,0.021550616445686233,-0.012667638533842727,-0.0012326627054820877,0.15785262281370502,0.008830864429203425
2.8030827636718754,0.12709332653166994,0.014311766327602834,0.006019675875979761,0.0023787902145482515,0.1598518404220831,0.010876072316630599
2.8230827636718754,0.12281340226254579,-0.009125385040578823,0.05931232344177767,-0.00015722206413008202,0.1685026467165759,0.00811632221683464
2.8430827636718754,0.07177679757662753,0.006416060898296252,0.09827773271497192,0.0027745297727710845,0.16136146955227426,0.01187676553434523
2.8630827636718754,0.12457670956463092,0.010976032760772254,0.0855142362823784,0.003959348068043361,0.16108785719853222,0.019237585096386386
2.8830827636718754,0.11821505264520993,-0.044774461707408564,0.0932833198611752,0.0008486486535537893,0.1643017957042698,0.017941774042914048
2.9030827636718755,0.10947825463497292,-0.040039252080915334,0.10173294325855674,-0.0009095249448800998,0.1638997617957178,0.00962441823591087
2.9230827636718755,0.08877976056355862,0.0045206229505993,0.08334809314303064,-0.0036617171924827508,0.16243024912650178,0.01437598217426279
2.9430827636718755,0.042769545996183045,0.011656475643558031,0.08018189127694729,-0.004116692303797395,0.17131590476549216,0.019100964295311457
2.9630827636718755,0.05625187576200092,0.024357177609834506,0.08271515757590797,-0.0058995949880238,0.16353901735879667,0.014171819640229615
2.9830827636718755,0.031360830787020996,0.033827337275558755,0.023549338193224252,-0.008374993765719567,0.16435293408529825,0.014115809520371822
3.0030827636718755,0.03776209612690179,0.05893370711210801,-0.003419014436273667,-0.008834647723423258,0.16942081866761954,0.020064690432528315
3.0230827636718756,-0.03773776721012102,0.0650845978865106,-0.005123639449159866,-0.008548084883200979,0.1638366132333116,0.019333178269145452
3.0430827636718756,-0.03751390183544266,0.05580243571663702,-0.06185600963364797,-0.009950302096575816,0.16872736002976033,0.0210864260287179
3.0630827636718756,-0.07624709212859578,0.058798622944093555,-0.0484157901042861,-0.012924179929349095,0.16814849329829346,0.023387017939116565
3.0830827636718756,-0.08779167037837927,0.05724433474876732,-0.1003144389029488,-0.0060146446887663066,0.16559693071116277,0.024423285220564608
3.1030827636718756,-0.12792507821041785,0.042353803490170996,-0.11588018451248688,-0.010352255087930909,0.16889008056347116,0.025520117912505278
3.1230827636718757,-0.1506504070824215,0.057112620014208824,-0.13668129037434243,-0.005777543025709659,0.1658490858456313,0.02114486670060744
3.1430827636718757,-0.25605561718671693,0.04869350767435345,-0.13666776911103165,-0.007985863296914144,0.16931456042733636,0.01738353176219624
3.1630827636718757,-0.25147461606006444,0.05147370182871493,-0.1119941578324322,-0.006984628039426231,0.17671283120208806,0.019599708743208804
3.1830827636718757,-0.2178415823190542,0.045259297199139,-0.11399706935696027,-0.0031728487707783767,0.16948009533643432,0.01792253655239154
3.2030827636718757,-0.24155235239564535,0.037910989237937585,-0.1457008345024235,-0.0048316030546827655,0.1792908046087587,0.007536047873016097
3.2230827636718757,-0.1822188218526886,0.08752749079005023,-0.11922365724629182,-0.005862346027937869,0.17927021484185368,0.00908102592768877
3.2430827636718758,-0.1292393833251135,0.10950568509971671,-0.13333286668052896,0.00047234572003690574,0.18079904037751046,0.018388964304102508
3.2630827636718758,-0.11722786253244823,0.08808061443196903,-0.12587326413925692,-0.005556373079804114,0.1826943335954227,0.010877368581525824
3.283082763671876,-0.07667046655751668,0.08527106123245594,-0.1159554059595416,-0.002554327377702766,0.17985408635316316,0.010468707785016143
3.303082763671876,-0.09329338134025111,0.11663109383691002,-0.12877373539081297,-0.003313544430893738,0.18135679072800384,0.020846116246247555
3.323082763671876,-0.10106440745545464,0.06608518094868966,-0.12686917413388757,-0.004805767058978725,0.1855075435494309,0.020010027075740646
3.343082763671876,-0.05451065985163301,0.06944421884215807,-0.14790480800200934,-0.002961949177815299,0.181699281411596,0.015353274372242775
3.3630827636718754,-0.11442056674938964,0.05105063016350185,-0.12616283428784134,-0.006700174568504734,0.18303208245595534,0.01894845665883503
3.3830827636718754,-0.13184292895952793,0.05519943578578091,-0.14170680377177286,-0.004116499108782699,0.1828615957116233,0.019235279041400797
3.4030827636718755,-0.11865809638174375,0.028469357936552385,-0.15836731173623272,-0.004783855345659485,0.18054652058120607,0.01931373001854035
3.4230827636718755,-0.1661611106474438,-0.004721109685523871,-0.1631734793000912,-0.005503226637809029,0.1838885504496622,0.01340901491269159
3.4430827636718755,-0.1424273167075604,0.004001823785984585,-0.13597286657602192,-0.00435202766825273,0.18008492642300133,0.02072409402308827
3.4630827636718755,-0.19618494111986953,-0.02962019795251774,-0.16968257383801522,-0.001508949380244545,0.1819226041608968,0.016007523083991032
3.4830827636718755,-0.10111489310812323,-0.02893071998783989,-0.15578452984651697,-0.006398365655111288,0.18548232505590825,0.014027856938277421
3.5030827636718755,-0.07191981114705,-0.0015218989638664086,-0.15174064744702476,0.0007847392890562704,0.18214671195448578,0.018428156205765874
3.5230827636718756,-0.06361310608101525,0.0121509443921681,-0.12544181791020004,-0.005465428685138979,0.1852742184759125,0.021074061367746307
3.5430827636718756,-0.02539170689760064,0.02140007247648048,-0.10390223652714352,-0.0023994450891241977,0.1842701156157508,0.020309821373434206
3.5630827636718756,-0.07758225622065208,0.03477009527679302,-0.08272344355110513,-0.003854010366795235,0.181749075990146,0.025293845863486528
3.5830827636718756,-0.15870935532355276,0.009139006507933487,-0.08125998876112402,-0.0028850760257379763,0.18723829945636128,0.027427818874150727
3.6030827636718756,-0.21176914568117658,0.002687207806778159,-0.04946279515090763,-0.0042491447833193936,0.1845686227805699,0.023125142678649166
3.6230827636718757,-0.22937460059627315,0.024169361172454093,-0.048133663024938364,-0.002615947120450115,0.18216275974070387,0.023592316576915625
3.6430827636718757,-0.27135227989570065,0.042188820612182154,-0.05251329597102489,-0.004098508227648015,0.18525364510604767,0.026148614722833585
3.6630827636718757,-0.2827111733928403,0.0031080687579528054,-0.01771174852135068,-0.00208566392735401,0.18556622275401433,0.02629574766836691
3.6830827636718757,-0.23679198344064903,0.03382097753777242,-0.049872531320385584,-0.0015325942383248982,0.18115862931186802,0.02178779806073085
3.7030827636718757,-0.2623888899610655,0.016730941711858717,0.01394443173912885,-0.006618902744577634,0.18705287304314347,0.02356391998304047
3.7230827636718757,-0.18936211163211178,0.02364499690383414,-0.02026456173987249,0.003013877204491035,0.17783759496010668,0.02582230948911834
3.7430827636718758,-0.20893258634709508,0.016711930623331976,-4.7355627156881064e-05,-0.0064273011168988385,0.18104302839956843,0.023602175115252057
3.7630827636718758,-0.2153553495012135,0.009837416170530562,0.003760912066400931,0.0016152200757161151,0.18391679263000416,0.022071704591221274
3.783082763671876,-0.20496981714854498,0.00495579804646409,0.016338540817783503,-0.002191628179498697,0.1744962422440289,0.02568599879838249
3.803082763671876,-0.2430362847499945,0.012905450941248424,-0.002911939436134688,0.003071249921707782,0.18216600862217053,0.025944831297818213
3.823082763671876,-0.25677353323637914,-0.010364570202807013,0.05083447211376075,-0.001623891061274586,0.17443874627781816,0.023646534876483587
3.843082763671876,-0.332687990677853,-0.0005184558587474476,0.057218423548330614,0.002453566161073682,0.17993975431036835,0.023300710443221104
3.863082763671876,-0.3546159383573599,-0.01385113123737337,0.08856401466109573,-0.0003605469662911362,0.17410444639826148,0.025070956891262788
3.883082763671876,-0.3417924074728286,-0.00577464925256991,0.08098511788520152,0.002803506704979835,0.18364931509969654,0.025433655766228795
3.903082763671876,-0.31363123896178446,-0.012584075300791617,0.14981951537832316,-0.0016050447630433632,0.17195080586101802,0.021426348989775208
3.923082763671876,-0.3366807362289308,0.006485241641826375,0.14836347639669567,0.0038461161211705234,0.17303697405046975,0.020141105435970228
3.943082763671876,-0.41522982984628654,-0.016001459104219653,0.18094994617947469,-0.001162882494452507,0.17522364699976475,0.019841522947471175
3.963082763671876,-0.3740260195491523,-0.02408615875011661,0.2044306085603726,0.0014971468053763442,0.17280136218586578,0.020389893324481736
3.983082763671876,-0.36304393902815096,-0.016314263901717346,0.23550867774321246,0.0013026551413304547,0.1690023209748217,0.018070016949668758
4.003082763671876,-0.3974947818667285,-0.024451165035543575,0.2565210726800396,0.0014630690453524403,0.1704573303808801,0.013120323477479802
4.023082763671876,-0.36973647392548703,0.012586074469181217,0.28798088926834975,0.0021103072996573845,0.1667677661614253,0.019553793870051902
4.043082763671876,-0.3795007112819424,-0.001535144128087292,0.3160746678547811,0.0019348333763317186,0.16710459662083868,0.021482507881805134
4.063082763671876,-0.41746196721405293,-0.04761262478573774,0.3222907658942241,0.00046613147125156614,0.16384309749172,0.0126651429657226
4.083082763671876,-0.3816483571446852,-0.020527457727313562,0.33008337042616254,0.0029060604889896164,0.16486718547359372,0.015539193455283993
4.103082763671876,-0.3568378298743699,-0.03777864012344887,0.3725593198531957,0.0016290632187367024,0.16484542643727634,0.02168529932100823
4.123082763671876,-0.35277575399849126,-0.027660509284970974,0.3859578079101122,0.002720581866235857,0.16245738087690792,0.01673633721637104
4.143082763671876,-0.3951091861125455,-0.07187018600484889,0.44668318839430743,0.0011976444159400078,0.15988357451563015,0.012461640703257953
4.163082763671876,-0.39134616732767985,-0.06342226558700263,0.457373037739623,0.007874721155842116,0.15662718167376571,0.016900578998515842
4.183082763671876,-0.404861278606582,-0.0848248246469284,0.5219639512843017,0.0014339134062268664,0.15432159451964736,0.018180078760622637
4.203082763671876,-0.37800726401345586,-0.11205228244851667,0.5394630366742802,0.0032890347000532716,0.15391378367704117,0.013846501039324274
4.223082763671876,-0.4075072224598993,-0.11033424633672054,0.5911975624356196,0.0023050990502995914,0.14756795954416452,0.01285259796900209
4.243082763671876,-0.49028097461097203,-0.12067748718107384,0.6252886099565572,0.0015769938053373077,0.14671419709986472,0.013649708365689947
4.263082763671876,-0.45193304170250365,-0.10707613552130513,0.6487767780884356,0.003668254099992893,0.14216663470418564,0.015207910139894682
4.283082763671876,-0.47695806421932674,-0.1269853414636618,0.718152762136277,0.001074841216632003,0.1449268305812843,0.011465428965088016
4.303082763671876,-0.45603323753643027,-0.09544771824237964,0.713438820075933,0.002378500746999412,0.13754200706317013,0.009405352854102138
4.323082763671875,-0.4992552593651094,-0.09417867019109402,0.773143002968809,-0.0011818303651290228,0.13767212344577068,0.01368729330984422
