seconds_elapsed,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1.2862675781250001,0.6777626521999508,0.3494559681056906,0.2732399287342097,0.007319081386696734,0.015502150952260542,0.031102730467211803
1.3062675781250002,0.6617733849097267,0.4064769714551568,0.15197353895258547,0.03952370482156587,0.09462950913370466,0.12742433764538771
1.3262675781250002,0.5879741684161661,-0.2750538923919699,0.6158597008536023,-0.013970496642292623,0.0009974459008125448,-0.057742649407225295
1.3462675781250002,0.5222094895225338,0.19453597413527418,0.06126428742338669,-0.007149789561720156,0.056234712662298396,-0.055147483110760905
1.3662675781250002,0.659775132032653,0.5216546254857163,0.37843961240762414,0.007152300212644579,0.03773699506404032,0.11679277522760566
1.3862675781250002,0.6592038210039051,0.15447861224813775,0.42380822610402985,0.016049906344926115,-0.006719106349673335,0.01593868779631985
1.4062675781250003,0.8062252651588042,0.16837189591318638,0.14643388932938917,-0.04572416951765582,0.08045020399275757,-0.052631162708078896
1.4262675781250003,0.8563745204940797,0.5962065334145945,0.6153011148453943,-0.0075459265585187535,0.02416439936771934,0.06640686971508385
1.4462675781250003,0.47116320267553025,0.5841297411445294,0.6110109596717543,0.015371335897526161,-0.017414520191746347,0.06449575458793405
1.4662675781250003,0.313266550466964,0.3723797756703713,0.21153262777401438,-0.04920957954015874,0.00011515993217055082,-0.03470428756656256
1.4862675781250003,0.18986443317217463,0.6730407437427331,0.2595731294235181,-0.00503945438252161,0.035595600690021066,0.03673362652359257
1.5062675781250003,0.15725018496714843,0.6040514458419638,0.2447262934507794,0.003219118751003275,-0.009495332515554978,0.07536889826491153
1.5262675781250004,0.30719407381755154,0.09621594462779653,-0.12759687854005747,-0.018207792221498622,0.051954705799859016,0.008475199286906458
1.5462675781250004,0.44961407169545536,-0.05767852244252816,0.041314562747897826,-0.011575394850282921,0.0041026679652140935,-0.017355236941782714
1.5662675781250002,0.5495139998727686,-0.17946307915099363,-0.31714666749532167,0.037046690564388036,-0.013583525653087932,0.07963136351048243
1.5862675781250002,0.6235753065794595,-0.5772642139812834,-0.5435701519974206,-0.001696833719080171,0.0930971339663182,0.04286055634957038
1.6062675781250002,0.5869469384531366,-0.6306628988760971,-0.25601044117543215,-0.003677320536819779,0.05643140866339177,-0.11670518701590711
1.6262675781250002,0.7596151548861518,0.21253163559855626,-0.1686540267634805,0.027175684917070262,0.029650396822692535,0.017927696618164977
1.6462675781250002,1.0579070391043903,0.05924711168456748,-0.2455519667019685,0.0731300044250905,0.015366288207561276,0.18698641178839676
1.6662675781250003,0.48249088387480876,-0.9044532184418956,-0.46278561547566643,0.048170795822137576,0.04254624835828638,-0.03794956881034402
1.6862675781250003,-0.08791527203118883,-0.7532119968246636,-0.37357564673599475,0.005119970840256973,0.09614596454047326,-0.13230746265124618
1.7062675781250003,-0.19864033802942682,0.07214391036004081,0.05370287822750111,0.0886138605431743,0.05421314876117052,0.07218969330503956
1.7262675781250003,0.3417492171408555,-0.3496749486139502,0.08254601871359417,0.08586000076837709,0.039193653938672246,0.12202468156331846
1.7462675781250003,0.4030398863617784,-1.063714285622739,0.21494272126674507,0.021278336614233003,0.08695511392004979,-0.1605966636678879
1.7662675781250003,0.5729609525591711,-0.3158264105675006,0.6887272492275901,0.031299428420844606,0.05816246112523813,-0.03835011841031833
1.7862675781250004,0.566290417640913,-0.5343872365526489,0.49206264194737614,0.11542304385034306,-0.04129639093348663,0.18546203036318387
1.8062675781250004,-0.08959691326412557,-1.6125727953772437,0.2916782176329699,0.001215864862986354,0.021817222631190143,-0.09462620641746584
1.8262675781250004,0.7172021634956217,-0.7627145603475736,0.05247442489649322,-0.0023289074892929927,0.1201546592776675,-0.1611717550693319
1.8462675781250004,1.7373144920866503,-0.06526976602738097,0.8196893424071986,0.058094735233431144,-0.019027639256602506,0.1788405078189224
1.8662675781250004,0.9241536850579047,-1.1238922328346104,0.3850125668397392,0.050205343965356385,-0.01890833899784244,0.07411728822965395
1.8862675781250005,0.7952186404687671,-1.3431736126174816,0.05879459530693052,-0.04999437382229553,0.09057016058127969,-0.19044243605040254
1.9062675781250003,0.37842991160325273,-0.11375198311359837,0.4185057632069132,0.006525052520764659,0.034561167340479086,-0.019216958753022782
1.9262675781250003,1.4858197031591702,0.08564587081057591,0.34547730159037954,0.04826431988261148,0.024002489269081082,0.2706969347381262
1.9462675781250003,0.4605513346451885,-1.1861863626464848,-0.05830908564038132,0.0016648718887861617,-0.05451859488262552,-0.1521319990420612
1.9662675781250003,0.21248287943942615,-0.5802790062709458,-0.3050101267897261,-0.08162602506894716,0.1770072900983358,-0.11367166781016791
1.9862675781250003,0.6670336157805715,0.3064560959442358,0.7128631664524274,0.07348047845031623,-0.030524189753934193,0.170176059925802
2.0062675781250006,0.6655849553079937,-0.4884829192699206,0.3288965796936642,-0.0013736978960329177,-0.02972175115810401,0.044816885456191106
2.0262675781250006,0.10433929887043723,-0.550567145853923,-0.4012140483299691,-0.04483653015634047,0.10335176486812682,-0.20054134246805433
2.0462675781250006,0.860933127639687,0.4142847541395993,0.34817895912178154,-0.010006124673455054,0.007646417227218256,0.07647916138882292
2.066267578125,0.036300284392200816,0.2048300210360052,0.11143141894314933,0.0695650740911869,0.01982892686974418,0.13469392049422715
2.086267578125,0.1449318401940575,-0.5223974783373805,0.07154071920062478,-0.07659913263633553,0.03815110170443445,-0.11882182557705401
2.106267578125,0.25876120517088214,0.43783528699817836,-0.04977662040080012,0.008346259054451027,0.07463527153906678,-0.06318620275606067
2.1262675781250002,0.28785679246171586,0.6825335428241549,0.4725241782367611,0.023233837178751337,-0.05087946179685735,0.17627098163649274
2.1462675781250002,-0.44586243370079176,-0.245336649338555,-0.14939827530761618,0.01359321911893252,0.04027361855690272,-0.00791171130023436
2.1662675781250003,-0.33016656348495904,-0.10337738424848297,0.18441558602784192,-0.066188872955242,0.05182172255241911,-0.17684496331821142
2.1862675781250003,-0.008238061604024823,0.9565593563089487,0.2098153371519262,0.03638612319002949,0.002150186191399244,0.06508888755568727
2.2062675781250003,-0.22659699780415152,0.6409156866152782,0.29612521403775127,0.015757466986123417,-0.026279007651588738,0.08985945077059546
2.2262675781250003,-0.30300623836739077,0.17038296866799013,-0.06743988213842171,-0.028601568480951623,0.07033476613575189,-0.12485272557117823
2.2462675781250003,0.03878008318895465,0.6954201106146103,0.37503073803583786,-0.028606272239435307,0.003755305235103038,-0.07221010426247562
2.2662675781250003,0.02853371643230936,0.8597871101662506,0.5333044793318259,0.019929845455363363,-0.023668905422665983,0.0877920075825613
2.2862675781250004,0.279472957752176,0.6257488029736565,0.12997947691889336,-0.025486761261368514,0.0451231659176139,-0.03125650567827978
2.3062675781250004,0.7421138866688517,0.7401843900166862,0.34395740623797616,-0.05877422556288776,0.03225820014904298,-0.053512668160676256
2.3262675781250004,-0.29794143018442104,0.6060199697340525,0.4232224030097401,0.015881800954455072,-0.061915824487052136,0.02094949339157671
2.3462675781250004,-0.2979367068362255,0.38651001265046964,-0.07477712608437156,-0.03918681288239996,0.022740942586004096,0.0669465163205242
2.3662675781250004,0.40342723663445096,0.2692300204435192,-0.24449353748617322,-0.029721153603393016,0.009595852681146039,-0.07025962050247425
2.3862675781250005,-0.25148369379821817,0.2727598294235301,0.25354916998457133,-0.050451294924590086,-0.028164013805776877,-0.06197582073832379
2.4062675781250005,-0.3264645438207577,0.7063140737538671,-0.2911754602118286,0.01586802492148259,0.012175029918022905,0.10156255215151822
2.4262675781250005,0.22596847188703661,-0.007069116018956209,-0.42977898246445373,-0.03468571809267973,-0.036709885273964835,-0.004550662926506628
2.4462675781250005,-0.3747591061258848,0.08398668655551919,0.16845625459725186,-0.07839871578013508,0.06841402144106395,-0.19885342426102798
2.4662675781250005,0.8200810885681044,1.7143793026574008,0.2814763195641532,-0.021187944237252863,-0.019152581042011306,0.006344581297085052
2.4862675781250005,1.099403638493416,1.6105060441523862,0.27108698101946155,0.0007268237615326894,-0.03106753019389118,0.1922575741678906
2.5062675781250006,0.5875076432961109,0.46894757560872646,0.08057221136361487,-0.036249169505596965,-0.01720431753635542,-0.009225576619804644
2.5262675781250006,-0.8744245457632103,0.3012991625220897,0.28074905707562653,-0.08290647109402752,-0.02326893589722718,-0.15804659913195124
2.5462675781250006,0.2298485662601039,1.4224958740917049,-0.03937593309019046,-0.025391876656464692,0.041725081868260176,0.1622343277019065
2.5662675781250006,0.0282873010602709,0.35086634952989665,0.45805901910033653,-0.02153564929310924,-0.08216756849022663,0.11428228648070826
2.5862675781250006,-0.4352629429682552,-0.4021850490106068,-0.3868659990260673,-0.07646881800233302,-0.008965491564072725,-0.15462025527133155
2.6062675781250007,-0.1488103190989049,0.17815270124019256,-0.2174667573597825,-0.09626590685117986,0.044498059690190016,0.038141099285693335
2.6262675781250007,0.06893578925763277,0.0031152332191542414,0.035963628128304385,0.019968678766836945,-0.05407711120347304,0.1712583674012087
2.6462675781250007,0.05486445037171844,-0.45583742135027644,-1.2940907667451098,-0.04793653816185582,-0.07051211315423117,-0.10090020017153509
2.6662675781250007,-0.05928443843980405,-0.14594989537094633,-1.3817848477362888,-0.08684772060783966,0.08815021189832166,-0.04233872441347982
2.6862675781250003,0.4117096501274316,0.21036305767478197,-1.345604473555745,0.11377557992060593,-0.08984515109679832,0.15927918350478074
2.7062675781250003,-0.5706689016728148,-1.2042607764051765,-1.345793587680873,-0.03633043120262977,0.001034098735304159,0.02604599457909582
2.7262675781250003,-0.5825043481928265,-0.4987582485052493,-1.007284369360031,0.028524462689461513,0.07332622092753308,-0.19828776084893684
2.7462675781250003,-0.5151833878673978,0.5286743540831451,-0.11026216235343533,0.04222682156859112,-0.09777581440484905,0.060893496658968725
2.7662675781250003,-0.9920808336722837,-0.052921912279290696,-1.0432329930667301,0.14097724759284624,0.031000039535902593,0.21827067682982398
2.7862675781250004,-0.20316794060385293,-1.7068241170816434,-1.0672103419386822,0.026697980439040064,-0.06867545380771907,-0.08503554138973803
2.8062675781250004,-1.4300600879713408,-1.3755237744950677,-0.8981818343808966,0.02502718795179909,0.14599648851959013,-0.2619543220581655
2.8262675781250004,-0.32124341710993415,0.21829984576340455,0.6502174475868124,0.05232766998909004,-0.04993114484999313,0.04339136409793993
2.8462675781250004,-0.26731661887378594,0.130674995067254,-0.23569985439984548,0.1431534644408512,0.027454964944701333,0.1607015755706796
2.8662675781250004,-1.057705310956117,-1.3149470499179756,0.3756182133289909,-0.03175936771558934,-0.019246619157371796,-0.166439151074528
2.8862675781250005,-0.44269569298430905,-0.5535829255203175,0.4332959739056334,0.022930515244345435,0.029755887930322307,-0.13257346321298139
2.9062675781250005,-0.002453972423008145,0.4001577631305912,0.8815978944677533,0.029972538520066087,-0.05338114182505694,0.10232518320440717
2.9262675781250005,0.3826250704097911,-0.009280494041293639,-0.0920786435003616,-0.00053180006138342,-0.01638395258543211,-0.019724693807435852
2.9462675781250005,-0.5978328955271338,-0.43912807048962216,0.31173970729538486,-0.04997021334979814,0.015621298045745687,-0.15577973361846503
2.9662675781250005,0.49807473088702336,0.16294687396171775,0.2693525003536365,-0.0167114334347103,-0.0016063664667659223,0.09682076696464191
2.9862675781250005,-0.2889584158179183,-0.44435039393487075,1.158940432391853,-0.044821835983139505,-0.06427921787327295,0.01700288413895929
3.0062675781250006,-1.010321686166274,-0.023466595431541223,-0.13152702632938634,-0.04178838788320065,-0.1235970191222053,-0.24453605560840944
3.0262675781250006,-0.4683778388604889,0.8628328236024585,-0.7781246694128987,-0.12012249498391256,0.19670565336019857,0.1142634266349731
3.0462675781250006,0.21712881275799265,0.23814853207427542,0.39949559388915346,0.02271254614729573,-0.14512300315507976,0.03257609186182419
3.0662675781250006,-0.3657715268654309,-0.11958726630333552,-0.7280304916468199,-0.11763770427785575,0.0342730663608109,-0.22839550614579535
3.0862675781250006,-0.2536979719459316,1.034627091788974,-0.14565051773445967,-0.08831329819946886,0.01373395926096899,-0.01941958762813172
3.1062675781250007,-0.23074953262130507,1.2691795226735392,-0.12940961175060622,0.04902196716002752,-0.02405492504715433,0.1614922419355959
3.1262675781250007,0.8267200213825486,0.32883022600237105,-0.5608179965993184,-0.11506527035228004,0.013797792310454901,-0.04954447263873978
3.1462675781250007,0.1679480970272344,0.8356600365122911,-0.2882078695989628,-0.04748930019061692,-0.008523709769918527,-0.18646084169737845
3.1662675781250007,1.4299845817729009,1.7458881450569208,0.10570094682894901,-0.03110848433694106,-0.08220953249393728,0.2022790009038985
3.1862675781250007,-0.7705124528242657,1.0464531805574933,-0.7820009175074929,0.037754389959267436,-0.03774585522792198,0.03791643758579358
3.2062675781250007,0.0004699586772140224,0.460816647635485,0.016918058930431912,-0.16478005333093512,0.03795767097608844,-0.0825341625516022
3.2262675781250008,1.0282219928240564,1.6760690322106118,-0.22320557546937767,0.07735808937994217,-0.07892512139305681,0.06026942130138819
3.2462675781250008,0.7055379951915044,1.0426747137246102,-0.17260088215714475,-0.08705530432811052,-0.019409603516026004,0.187866436897547
3.266267578125001,-0.500321301269252,0.8653971181004129,-0.7453205947376835,0.01808339344593755,0.015088278753565772,-0.08650450311505341
3.286267578125001,-0.42192844219327963,0.8869503431190346,0.061606097053676354,-0.09522623864882097,-0.042486525928477965,0.05912294081866614
3.306267578125001,0.18962089383434463,0.9820079481117221,-0.6223673594765677,0.10331400735905567,-0.0936327549626333,0.1824725171434476
3.326267578125001,-0.06423710366167142,-0.0603247762435348,-0.6000375591994246,-0.07923323879891786,0.0020243441554650076,0.01939586235571459
3.3462675781250004,-0.3860248723610514,0.3193091231494526,-0.9704247937960676,0.02991634762884434,0.02009026055306769,-0.07584249142977909
3.3662675781250004,0.27292241884586155,0.5412092597342635,0.0074724930424942045,0.0035783046094392907,-0.15891809404141785,0.19068998205909354
3.3862675781250005,-0.569619567923836,0.204847920212351,-0.8649900277730921,0.09446095453125146,-0.011064290457974234,0.07346683278815766
3.4062675781250005,-0.24762476420195895,-0.3142431791873887,-0.41109562664380883,-0.08466455194742561,0.04471672062812408,-0.03034045487996194
3.4262675781250005,-0.6362265038016288,0.3633106078879009,-0.09447170234265109,0.09150325379140661,-0.06494895602322277,0.0055303749911748325
3.4462675781250005,-0.40840777295801917,0.3205123159167378,0.04192381806724196,-0.0040594849018684015,-0.05963193752604324,0.17211311919874103
3.4662675781250005,-0.9076355905684166,0.19202083829887787,-0.6585103125923513,0.050888014520844196,0.14079379564443908,0.024691601549289406
3.4862675781250005,-0.20547412564661177,0.015410931848926803,0.6202737497907115,-0.055483106843754786,-0.059885053377166486,-0.009348405041618027
3.5062675781250006,-0.8285130369611731,0.5835941292614457,0.04537551186606286,0.06909511506691628,-0.0217958539986788,0.05284796290979698
3.5262675781250006,-0.6146097253034649,-0.18175911297430886,0.5920696671456878,-0.0607368445199582,-0.08375290536789935,0.09004518500005991
3.5462675781250006,-0.9802796426089451,-0.006681313934387017,-0.1270724384218572,0.019692430146385744,0.06015047309519632,-0.05238091827729797
3.5662675781250006,-0.37196836167275854,-0.049214299324471904,0.4297539756513955,-0.1043658694598213,-0.037489809812329765,0.03228307675483812
3.5862675781250006,-0.3597398528588999,-0.05340539132615908,-0.24664500668753836,0.03824352209149822,0.0014844603372455517,0.06470925895356619
3.6062675781250007,-1.0155641635038555,-0.5710085183498674,0.12137089799673695,-0.12931558574854238,0.014890778388347842,-0.05399330092556516
3.6262675781250007,-0.7317729402503353,0.1433983724045886,-0.5340404591804884,0.0003223602972605161,-0.0009393659556623184,-0.04238264703023821
3.6462675781250007,0.2178182552000045,0.044951830440529986,0.05001635429495145,-0.0679390255835009,-0.07551802698010406,0.13410786880669398
3.6662675781250007,-0.9837102135325589,-0.5056616741195404,-0.43258724780764585,-0.001615291264506818,-0.03644102787208354,-0.07877201688952662
3.6862675781250007,-0.33887443692157043,-0.14089642679854336,-0.5101251090612808,-0.1100780479593538,-0.00036836993027752223,-0.06708686967331684
3.7062675781250007,-0.6391965172938615,0.47905505620608235,-0.7897807792370757,0.03219322031132922,0.024103442458623562,0.06451339881962827
3.7262675781250008,-0.12330262611086933,-0.11829633883656826,-0.21615537522199674,-0.05732004087254824,-0.0654235421183928,0.01947537657727886
3.7462675781250008,-0.5303497480458126,-0.06657585594577435,-0.8139871401265638,-0.0008433135565851765,0.016139326974856896,-0.1309926808516528
3.766267578125001,-0.16679726715233698,0.3720984930774632,-0.4216453295085126,-0.045194007792567825,0.02315633147359676,0.03712007734075115
3.786267578125001,-0.16447865325778394,0.4811302229264762,-0.4438109531510876,0.05651370140102792,-0.0340855766264938,0.03251046695631051
3.806267578125001,-0.28039296979178635,-0.019050598827451932,-0.2680181125078388,-0.057991336936523835,-0.00508796146807106,-0.10433965055109158
3.826267578125001,-0.4054597095888918,0.5336195615638323,-0.4619043552846432,0.010612933695564397,0.03309825117538932,-0.06736552799559448
3.846267578125001,0.13686924305294576,0.6564193487227141,0.022787710989571785,0.010673551665800748,-0.04502104740049572,0.07548433215770209
3.866267578125001,-0.2982351123289574,0.2744360081164658,-0.29750319590536206,0.012176252861143924,0.030684260125980713,-0.055499172176278026
3.886267578125001,-0.45090260076096744,0.2896786721104179,0.16008168998152067,-0.04287517964128707,-0.00952521999726943,-0.0933675759175778
3.906267578125001,0.06647176463058446,0.9074576394611027,0.10792297478880544,0.03105533540769612,0.011552896586932742,0.04892366827360344
3.926267578125001,0.28058406071610287,0.6537621635094214,-0.0750691903456659,-0.012424581853147607,0.026156457939524362,0.027270711582475196
3.946267578125001,-0.43490937879430414,0.17271303815517156,0.04585634658599882,-0.038591234524267666,0.014490869074224637,-0.12264087515896481
3.9662675781250005,0.3755173756691635,0.8182315293167196,0.13470976374583357,-0.01287433482506417,0.016830793979298115,0.0280166990586962
3.9862675781250005,0.03675711384654987,0.6953550572113755,-0.12676397913973614,0.004962665953720415,-0.008583996896537282,0.028604211667041815
4.006267578125001,-0.09310243580147924,0.27157967094857355,-0.07595272929273332,-0.054033488553013875,0.028747033186745305,-0.07209486394746774
4.026267578125001,0.0018632177994775615,0.7798676515080336,0.017975666803673563,-0.01894399722425159,-0.005840483698983636,-0.02792758332340489
4.046267578125001,-0.03660954422646897,0.7453625081692287,0.15437960099508286,-0.0032663251430400915,-0.025311819962040925,0.0914152551572033
4.066267578125001,0.4457252348620991,0.5569332162217006,-0.40902399764120123,-0.018491653471503316,0.036605358626602184,-0.0016617376175563246
4.086267578125001,0.259103910620018,0.3957664284151387,-0.11132356104206767,-0.06562028469486336,0.024043740957464876,-0.08424616824749528
4.106267578125001,0.3854869649928484,1.0082627777990807,-0.12989819287579593,0.017437558435085872,-0.06274670476767949,0.044556104412341806
4.126267578125001,0.03445571885303268,0.34791802614117284,-0.2841318607653222,-0.029458916364210663,0.04384019730504506,0.11367828818818385
4.146267578125001,0.24599213014361704,-0.13793379017800064,-0.670575901101213,0.004970735974732183,0.028790170534049773,-0.022562222471520586
4.166267578125001,0.4983662000117459,-0.5183663389413546,-0.7638445379324265,-0.04716900555657494,0.00915357524942482,-0.013341913411768618
4.186267578125001,-1.7126760073942062,0.2722136549310857,0.08673658696323405,-0.04866828791370943,0.1606723302740549,-0.12958114702683352
4.206267578125001,0.20342682209768018,1.9372946360678502,1.12025946407616,-0.029459200761182934,-0.1426422875892343,0.021193982251961674
4.226267578125001,0.19510492045038336,2.4469596894872176,0.6452960641414555,0.03898064874322283,0.0344478467212777,0.2602931888812517
4.246267578125001,-1.6794149722183258,0.7730792809179822,1.5248981117858689,-0.11034204681979166,-0.14912196193690547,-0.17184082663207828
4.266267578125001,-1.6977708748397138,1.5829257983885296,-0.1810704528318852,-0.060134819007550286,0.0607141456622294,-0.16715302300761054
4.286267578125001,-0.45138273455400085,1.7790392661474426,0.24679221120142206,-0.037105549955302984,-0.06642837989884838,0.3688476447807842
4.306267578125,1.4352680205399193,0.6019431434875172,-0.25344903085500337,-0.035788130002014217,0.11085774537812784,0.034336215065454985
